7.85294	1.28
7.86012	1.28
7.86433	1.28
7.86992	1.28
7.87419	1.28
7.8811	1.28
7.88941	1.28
7.89479	1.28
7.90018	1.28
7.90436	1.28
7.90846	1.28
7.91356	1.28
7.91728	1.28
7.92218	1.28
7.92953	1.28
7.93706	1.28
7.94222	1.28
7.94994	1.28
7.95533	1.28
7.96067	1.28
7.96741	1.28
7.97068	1.28
7.9746	1.28
7.9779	1.28
7.98115	1.28
7.98518	1.28
7.99023	1.28
7.99782	1.28
8.0053	1.28
8.01361	1.28
8.01967	1.28
8.0256	1.28
8.03044	1.28
8.03536	1.28
8.04274	1.28
8.04853	1.28
8.05394	1.28
8.05771	1.28
8.06335	1.28
8.06615	1.28
8.0701	1.28
8.07749	1.28
8.08253	1.28
8.0861	1.28
8.08913	1.28
8.09218	1.28
8.09526	1.28
8.10253	1.28
8.10726	1.28
8.11043	1.28
8.11515	1.28
8.12026	1.28
8.12537	1.28
8.12891	1.28
8.13219	1.28
8.13698	1.28
8.14129	1.28
8.14583	1.28
8.1485	1.28
8.15245	1.28
8.15569	1.28
8.15865	1.28
8.16509	1.28
8.16893	1.28
8.17244	1.28
8.17649	1.28
8.18095	1.28
8.18534	1.28
8.18837	1.28
8.19143	1.28
8.19696	1.28
8.1998	1.28
8.20389	1.28
8.20668	1.28
8.21123	1.28
8.21456	1.28
8.21868	1.28
8.22188	1.28
8.22909	1.28
8.23574	1.28
8.2415	1.28
8.24782	1.28
8.25243	1.28
8.257	1.28
8.26451	1.28
8.27039	1.28
8.27804	1.28
8.28427	1.28
8.28872	1.28
8.29229	1.28
8.29639	1.28
8.3009	1.28
8.3056	1.28
8.30954	1.28
8.31408	1.28
8.318	1.28
8.32133	1.28
8.32414	1.28
8.32774	1.28
8.33166	1.28
8.33437	1.28
8.34097	1.28
8.34402	1.28
8.34792	1.28
8.35087	1.28
8.35577	1.28
8.36045	1.28
8.36443	1.28
8.36855	1.28
8.37154	1.28
8.3759	1.28
8.37896	1.28
8.38417	1.28
8.38816	1.28
8.39357	1.28
8.39714	1.28
8.40019	1.28
8.40339	1.28
8.40848	1.28
8.41513	1.28
8.42212	1.28
8.427	1.28
8.43097	1.28
8.43564	1.28
8.43873	1.28
8.44417	1.28
8.44792	1.28
8.45195	1.28
8.45628	1.28
8.46036	1.28
8.46622	1.28
8.46988	1.28
8.47365	1.28
8.47695	1.28
8.48085	1.28
8.48579	1.28
8.48916	1.28
8.4923	1.28
8.49629	1.28
8.50182	1.28
8.5083	1.28
8.5129	1.28
8.51829	1.28
8.52304	1.28
8.52676	1.28
8.53201	1.28
8.53514	1.28
8.53792	1.28
8.54306	1.28
8.55158	1.28
8.55636	1.28
8.56069	1.28
8.56465	1.28
8.56855	1.28
8.57257	1.28
8.57738	1.28
8.58127	1.28
8.58455	1.28
8.58778	1.28
8.59587	1.28
8.60337	1.28
8.60947	1.28
8.61704	1.28
8.62501	1.28
8.63098	1.28
8.63647	1.28
8.64133	1.28
8.64785	1.28
8.65317	1.28
8.6569	1.28
8.66216	1.28
8.6656	1.28
8.6689	1.28
8.67283	1.28
8.67616	1.28
8.6791	1.28
8.68852	1.28
8.69404	1.28
8.70023	1.28
8.70754	1.28
8.71245	1.28
8.71621	1.28
8.72237	1.28
8.72658	1.28
8.73153	1.28
8.73718	1.28
8.74071	1.28
8.74459	1.28
8.74919	1.28
8.75296	1.28
8.75704	1.28
8.7618	1.28
8.768	1.28
8.7739	1.28
8.77916	1.28
8.78457	1.28
8.78889	1.28
8.79235	1.28
8.79721	1.28
8.80101	1.28
8.80894	1.28
8.81584	1.28
8.8215	1.28
8.82613	1.28
8.83003	1.28
8.83444	1.28
8.83951	1.28
8.84408	1.28
8.84787	1.28
8.85129	1.28
8.85929	1.28
8.86768	1.28
8.87342	1.28
8.88074	1.28
8.88642	1.28
8.89087	1.28
8.90101	1.28
8.90436	1.28
8.90721	1.28
8.91633	1.28
8.92329	1.28
8.93051	1.28
8.93875	1.28
8.94557	1.28
8.94999	1.28
8.95455	1.28
8.95905	1.28
8.96475	1.28
8.96864	1.28
8.9729	1.28
8.97976	1.28
8.98505	1.28
8.98962	1.28
8.99407	1.28
9.00136	1.28
9.00624	1.28
9.01245	1.28
9.01641	1.28
9.02171	1.28
9.02831	1.28
9.03224	1.28
9.03886	1.28
9.04395	1.28
9.04909	1.28
9.05411	1.28
9.05855	1.28
9.06688	1.28
9.0717	1.28
9.0758	1.28
9.08107	1.28
9.08743	1.28
9.09568	1.28
9.10094	1.28
9.10543	1.28
9.10953	1.28
9.11656	1.28
9.12093	1.28
9.12544	1.28
9.13218	1.28
9.13633	1.28
9.14291	1.28
9.14831	1.28
9.15213	1.28
9.16099	1.28
9.16853	1.28
9.17657	1.28
9.18281	1.28
9.18852	1.28
9.19303	1.28
9.19818	1.28
9.2015	1.28
9.2066	1.28
9.21231	1.28
9.21664	1.28
9.22112	1.28
9.22796	1.28
9.23409	1.28
9.23978	1.28
9.24448	1.28
9.24854	1.28
9.25485	1.28
9.26308	1.28
9.27181	1.28
9.2788	1.28
9.28488	1.28
9.29183	1.28
9.29775	1.28
9.30423	1.28
9.30924	1.28
9.31386	1.28
9.32011	1.28
9.32527	1.28
9.32992	1.28
9.33491	1.28
9.34094	1.28
9.34574	1.28
9.35222	1.28
9.35585	1.28
9.36352	1.28
9.3707	1.28
9.37864	1.28
9.38478	1.28
9.39338	1.28
9.40075	1.28
9.40703	1.28
9.41342	1.28
9.41862	1.28
9.42719	1.28
9.43295	1.28
9.43704	1.28
9.44422	1.28
9.44854	1.28
9.45321	1.28
9.45878	1.28
9.46388	1.28
9.46994	1.28
9.47358	1.28
9.48041	1.28
9.48756	1.28
9.49624	1.28
9.50453	1.28
9.5096	1.28
9.51496	1.28
9.51985	1.28
9.52494	1.28
9.53031	1.28
9.53737	1.28
9.54414	1.28
9.55083	1.28
9.55603	1.28
9.56451	1.28
9.571	1.28
9.57867	1.28
9.58295	1.28
9.58928	1.28
9.59649	1.28
9.60512	1.28
9.61367	1.28
9.62034	1.28
9.6274	1.28
9.63598	1.28
9.64413	1.28
9.65219	1.28
9.66117	1.28
9.67027	1.28
9.67737	1.28
9.68565	1.28
9.69176	1.28
9.70056	1.28
9.70937	1.28
9.71845	1.28
9.72368	1.28
9.73251	1.28
9.73686	1.28
9.74099	1.28
9.74539	1.28
9.75317	1.28
9.76013	1.28
9.76832	1.28
9.77584	1.28
9.78278	1.28
9.79021	1.28
9.79624	1.28
9.8014	1.28
9.80932	1.28
9.81638	1.28
9.82456	1.28
9.83245	1.28
9.83858	1.28
9.84422	1.28
9.85207	1.28
9.8592	1.28
9.86577	1.28
9.87354	1.28
9.88129	1.28
9.88808	1.28
9.89653	1.28
9.90458	1.28
9.91309	1.28
9.91927	1.28
9.92408	1.28
9.92912	1.28
9.93561	1.28
9.94061	1.28
9.94571	1.28
9.95103	1.28
9.95639	1.28
9.96486	1.28
9.97079	1.28
9.97967	1.28
9.98665	1.28
9.99291	1.28
